Calculated At,Created,From,Municipality ID,Municipality Name,Parameter ID,QC Status,Time Resolution,To,Value
2018-01-04T08:20:19.833000,2023-05-22T15:08:04.625471+00:00,2015-12-07T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-12-08T00:00:00+01:00,4.6
2018-01-04T08:20:06.300000,2023-05-22T15:08:04.625363+00:00,2015-12-06T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-12-07T00:00:00+01:00,0.0
2018-01-04T08:19:53.315000,2023-05-22T15:07:42.992511+00:00,2015-12-05T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-12-06T00:00:00+01:00,0.0
2018-01-04T08:19:43.951000,2023-05-22T15:07:42.992379+00:00,2015-12-04T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-12-05T00:00:00+01:00,1.8
2018-01-04T08:19:34.066000,2023-05-22T15:07:42.992196+00:00,2015-12-03T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-12-04T00:00:00+01:00,0.1
2018-01-04T08:19:24.919000,2023-05-22T15:07:27.813835+00:00,2015-12-02T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-12-03T00:00:00+01:00,0.0
2018-01-04T08:19:15.881000,2023-05-22T15:07:27.795333+00:00,2015-12-01T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-12-02T00:00:00+01:00,5.2
2018-01-04T08:19:05.813000,2023-05-22T15:07:27.788310+00:00,2015-11-30T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-12-01T00:00:00+01:00,4.3
2018-01-04T08:18:54.058000,2023-05-22T15:07:02.460149+00:00,2015-11-29T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-30T00:00:00+01:00,1.5
2018-01-04T08:18:43.639000,2023-05-22T15:07:02.460016+00:00,2015-11-28T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-29T00:00:00+01:00,0.9
2018-01-04T08:18:32.490000,2023-05-22T15:07:02.459864+00:00,2015-11-27T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-28T00:00:00+01:00,1.0
2018-01-04T08:18:21.520000,2023-05-22T15:06:40.666256+00:00,2015-11-26T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-27T00:00:00+01:00,3.5
2018-01-04T08:18:09.749000,2023-05-22T15:06:40.666068+00:00,2015-11-25T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-26T00:00:00+01:00,0.0
2018-01-04T08:17:56.482000,2023-05-22T15:06:40.665873+00:00,2015-11-24T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-25T00:00:00+01:00,0.4
2018-01-04T08:17:44.204000,2023-05-22T15:06:19.344986+00:00,2015-11-23T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-24T00:00:00+01:00,5.8
2018-01-04T08:17:33.178000,2023-05-22T15:06:19.344877+00:00,2015-11-22T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-23T00:00:00+01:00,0.2
2018-01-04T08:17:22.656000,2023-05-22T15:06:19.344767+00:00,2015-11-21T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-22T00:00:00+01:00,0.0
2018-01-04T08:17:10.957000,2023-05-22T15:06:04.572123+00:00,2015-11-20T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-21T00:00:00+01:00,0.5
2018-01-04T08:16:58.487000,2023-05-22T15:06:04.542362+00:00,2015-11-19T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-20T00:00:00+01:00,0.9
2018-01-04T08:16:45.740000,2023-05-22T15:06:04.539988+00:00,2015-11-18T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-19T00:00:00+01:00,1.9
2018-01-04T08:16:34.964000,2023-05-22T15:05:39.375634+00:00,2015-11-17T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-18T00:00:00+01:00,2.0
2018-01-04T08:16:22.792000,2023-05-22T15:05:39.375513+00:00,2015-11-16T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-17T00:00:00+01:00,0.1
2018-01-04T08:16:10.013000,2023-05-22T15:05:39.375369+00:00,2015-11-15T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-16T00:00:00+01:00,0.8
2018-01-04T08:15:54.568000,2023-05-22T15:05:21.882877+00:00,2015-11-14T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-15T00:00:00+01:00,3.5
2018-01-04T08:15:38.366000,2023-05-22T15:05:21.875078+00:00,2015-11-13T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-14T00:00:00+01:00,1.8
2018-01-04T08:15:22.580000,2023-05-22T15:05:21.871396+00:00,2015-11-12T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-13T00:00:00+01:00,4.8
2018-01-04T08:15:00.453000,2023-05-22T15:05:02.902604+00:00,2015-11-11T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-12T00:00:00+01:00,0.5
2018-01-04T08:14:51.752000,2023-05-22T15:05:02.877201+00:00,2015-11-10T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-11T00:00:00+01:00,0.0
2018-01-04T08:14:42.921000,2023-05-22T15:05:02.863737+00:00,2015-11-09T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-10T00:00:00+01:00,2.5
2018-01-04T08:14:33.496000,2023-05-22T15:04:38.024652+00:00,2015-11-08T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-09T00:00:00+01:00,6.7
2018-01-04T08:14:24.568000,2023-05-22T15:04:38.024544+00:00,2015-11-07T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-08T00:00:00+01:00,0.5
2018-01-04T08:14:14.837000,2023-05-22T15:04:38.024437+00:00,2015-11-06T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-07T00:00:00+01:00,0.0
2018-01-04T08:14:04.936000,2023-05-22T15:04:22.993997+00:00,2015-11-05T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-06T00:00:00+01:00,0.1
2018-01-04T08:13:53.856000,2023-05-22T15:04:22.979257+00:00,2015-11-04T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-05T00:00:00+01:00,0.3
2018-01-04T08:13:45.351000,2023-05-22T15:04:22.974814+00:00,2015-11-03T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-04T00:00:00+01:00,0.1
2018-01-04T08:13:36.666000,2023-05-22T15:04:04.290557+00:00,2015-11-02T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-03T00:00:00+01:00,0.1
2018-01-04T08:13:27.195000,2023-05-22T15:04:04.274866+00:00,2015-11-01T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-02T00:00:00+01:00,1.3
2018-01-04T08:13:17.152000,2023-05-22T15:04:04.267234+00:00,2015-10-31T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-11-01T00:00:00+01:00,6.1
2018-01-04T08:13:08.313000,2023-05-22T15:03:45.129815+00:00,2015-10-30T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-31T00:00:00+01:00,0.2
2018-01-04T08:12:58.232000,2023-05-22T15:03:45.117421+00:00,2015-10-29T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-30T00:00:00+01:00,1.7
2018-01-04T08:12:49.927000,2023-05-22T15:03:45.109070+00:00,2015-10-28T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-29T00:00:00+01:00,7.3
2018-01-04T08:12:40.910000,2023-05-22T15:03:26.857052+00:00,2015-10-27T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-28T00:00:00+01:00,6.8
2018-01-04T08:12:32.191000,2023-05-22T15:03:26.874479+00:00,2015-10-26T00:00:00.001000+01:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-27T00:00:00+01:00,6.7
2018-01-04T08:12:23.320000,2023-05-22T15:03:26.845278+00:00,2015-10-25T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-26T00:00:00+01:00,5.9
2018-01-04T08:12:14.149000,2023-05-22T15:03:08.070246+00:00,2015-10-24T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-25T00:00:00+02:00,0.4
2018-01-04T08:12:01.783000,2023-05-22T15:03:08.065690+00:00,2015-10-23T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-24T00:00:00+02:00,6.9
2018-01-04T08:11:53.085000,2023-05-22T15:03:08.042351+00:00,2015-10-22T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-23T00:00:00+02:00,0.0
2018-01-04T08:11:44.258000,2023-05-22T15:02:43.764056+00:00,2015-10-21T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-22T00:00:00+02:00,2.6
2018-01-04T08:11:35.250000,2023-05-22T15:02:43.763895+00:00,2015-10-20T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-21T00:00:00+02:00,0.7
2018-01-04T08:11:26.465000,2023-05-22T15:02:43.763780+00:00,2015-10-19T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-20T00:00:00+02:00,2.0
2018-01-04T08:11:17.481000,2023-05-22T15:02:28.967339+00:00,2015-10-18T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-19T00:00:00+02:00,0.0
2018-01-04T08:11:07.711000,2023-05-22T15:02:28.947402+00:00,2015-10-17T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-18T00:00:00+02:00,0.0
2018-01-04T08:10:55.792000,2023-05-22T15:02:28.940611+00:00,2015-10-16T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-17T00:00:00+02:00,0.0
2018-01-04T08:10:45.452000,2023-05-22T15:02:10.526543+00:00,2015-10-15T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-16T00:00:00+02:00,1.9
2018-01-04T08:10:35.022000,2023-05-22T15:02:10.523705+00:00,2015-10-14T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-15T00:00:00+02:00,0.0
2018-01-04T08:10:20.811000,2023-05-22T15:02:10.539370+00:00,2015-10-13T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-14T00:00:00+02:00,0.0
2018-01-04T08:09:18.192000,2023-05-22T15:01:45.396842+00:00,2015-10-12T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-13T00:00:00+02:00,0.2
2018-01-04T08:08:03.512000,2023-05-22T15:01:45.396733+00:00,2015-10-11T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-12T00:00:00+02:00,4.9
2018-01-04T08:07:53.455000,2023-05-22T15:01:45.396623+00:00,2015-10-10T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-11T00:00:00+02:00,4.5
2018-01-04T08:07:43.795000,2023-05-22T15:01:22.583049+00:00,2015-10-09T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-10T00:00:00+02:00,0.7
2018-01-04T08:07:34.711000,2023-05-22T15:01:22.582941+00:00,2015-10-08T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-09T00:00:00+02:00,0.0
2018-01-04T08:07:25.479000,2023-05-22T15:01:22.582832+00:00,2015-10-07T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-08T00:00:00+02:00,0.1
2018-01-04T08:07:15.991000,2023-05-22T15:01:01.357753+00:00,2015-10-06T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-07T00:00:00+02:00,0.8
2018-01-04T08:07:06.700000,2023-05-22T15:01:01.357645+00:00,2015-10-05T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-06T00:00:00+02:00,3.0
2018-01-04T08:06:55.765000,2023-05-22T15:01:01.357538+00:00,2015-10-04T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-05T00:00:00+02:00,2.6
2018-01-04T08:06:46.957000,2023-05-22T15:00:37.441933+00:00,2015-10-03T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-04T00:00:00+02:00,7.9
2018-01-04T08:06:37.895000,2023-05-22T15:00:37.441820+00:00,2015-10-02T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-03T00:00:00+02:00,9.5
2018-01-04T08:06:29.124000,2023-05-22T15:00:37.441704+00:00,2015-10-01T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-02T00:00:00+02:00,0.8
2018-01-04T08:06:19.815000,2023-05-22T15:00:22.053779+00:00,2015-09-30T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-10-01T00:00:00+02:00,10.4
2018-01-04T08:06:09.690000,2023-05-22T15:00:22.039585+00:00,2015-09-29T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-30T00:00:00+02:00,9.3
2018-01-04T08:05:58.338000,2023-05-22T15:00:22.022578+00:00,2015-09-28T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-29T00:00:00+02:00,9.6
2018-01-04T08:05:48.731000,2023-05-22T14:59:56.565017+00:00,2015-09-27T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-28T00:00:00+02:00,10.0
2018-01-04T08:05:36.213000,2023-05-22T14:59:56.564908+00:00,2015-09-26T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-27T00:00:00+02:00,8.5
2018-01-04T08:05:24.474000,2023-05-22T14:59:56.564801+00:00,2015-09-25T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-26T00:00:00+02:00,7.7
2018-01-04T08:05:07.778000,2023-05-22T14:59:42.004453+00:00,2015-09-24T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-25T00:00:00+02:00,4.4
2018-01-04T08:04:54.444000,2023-05-22T14:59:42.012087+00:00,2015-09-23T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-24T00:00:00+02:00,3.0
2018-01-04T08:04:45.078000,2023-05-22T14:59:42.010887+00:00,2015-09-22T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-23T00:00:00+02:00,0.1
2018-01-04T08:04:36.382000,2023-05-22T14:59:23.996547+00:00,2015-09-21T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-22T00:00:00+02:00,4.2
2018-01-04T08:04:27.344000,2023-05-22T14:59:23.988643+00:00,2015-09-20T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-21T00:00:00+02:00,4.7
2018-01-04T08:04:17.458000,2023-05-22T14:59:24.006317+00:00,2015-09-19T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-20T00:00:00+02:00,5.9
2018-01-04T08:04:08.638000,2023-05-22T14:59:06.290431+00:00,2015-09-18T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-19T00:00:00+02:00,5.3
2018-01-04T08:03:57.604000,2023-05-22T14:59:06.407631+00:00,2015-09-17T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-18T00:00:00+02:00,1.6
2018-01-04T08:03:48.110000,2023-05-22T14:59:06.281193+00:00,2015-09-16T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-17T00:00:00+02:00,2.1
2018-01-04T08:03:39.653000,2023-05-22T14:58:50.856407+00:00,2015-09-15T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-16T00:00:00+02:00,4.9
2018-01-04T08:03:31.010000,2023-05-22T14:58:50.853462+00:00,2015-09-14T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-15T00:00:00+02:00,1.9
2018-01-04T08:03:21.932000,2023-05-22T14:58:50.844716+00:00,2015-09-13T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-14T00:00:00+02:00,0.0
2018-01-04T08:03:12.752000,2023-05-22T14:58:33.337600+00:00,2015-09-12T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-13T00:00:00+02:00,1.3
2018-01-04T08:03:01.344000,2023-05-22T14:58:33.319383+00:00,2015-09-11T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-12T00:00:00+02:00,4.3
2018-01-04T08:02:52.555000,2023-05-22T14:58:33.318299+00:00,2015-09-10T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-11T00:00:00+02:00,3.3
2018-01-04T08:02:43.455000,2023-05-22T14:58:15.328058+00:00,2015-09-09T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-10T00:00:00+02:00,11.9
2018-01-04T08:02:35.064000,2023-05-22T14:58:15.301742+00:00,2015-09-08T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-09T00:00:00+02:00,11.3
2018-01-04T08:02:25.347000,2023-05-22T14:58:15.295114+00:00,2015-09-07T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-08T00:00:00+02:00,11.7
2018-01-04T08:02:15.983000,2023-05-22T14:57:49.686692+00:00,2015-09-06T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-07T00:00:00+02:00,5.0
2018-01-04T08:02:02.835000,2023-05-22T14:57:49.686579+00:00,2015-09-05T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-06T00:00:00+02:00,3.6
2018-01-04T08:01:52.978000,2023-05-22T14:57:49.686468+00:00,2015-09-04T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-05T00:00:00+02:00,4.5
2018-01-04T08:01:44.523000,2023-05-22T14:57:34.594469+00:00,2015-09-03T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-04T00:00:00+02:00,8.5
2018-01-04T08:01:35.488000,2023-05-22T14:57:34.590472+00:00,2015-09-02T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-03T00:00:00+02:00,8.6
2018-01-04T08:01:26.167000,2023-05-22T14:57:34.603965+00:00,2015-09-01T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-02T00:00:00+02:00,0.2
2018-01-04T08:01:16.975000,2023-05-22T14:57:15.328355+00:00,2015-08-31T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-09-01T00:00:00+02:00,0.8
2018-01-04T08:01:07.375000,2023-05-22T14:57:15.339505+00:00,2015-08-30T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-31T00:00:00+02:00,1.6
2018-01-04T08:00:53.208000,2023-05-22T14:57:15.319794+00:00,2015-08-29T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-30T00:00:00+02:00,10.3
2018-01-04T08:00:40.070000,2023-05-22T14:56:48.060470+00:00,2015-08-28T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-29T00:00:00+02:00,8.7
2018-01-04T08:00:26.700000,2023-05-22T14:56:48.060361+00:00,2015-08-27T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-28T00:00:00+02:00,0.4
2018-01-04T08:00:12.963000,2023-05-22T14:56:48.060250+00:00,2015-08-26T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-27T00:00:00+02:00,1.5
2018-01-04T07:59:58.589000,2023-05-22T14:56:25.328710+00:00,2015-08-25T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-26T00:00:00+02:00,3.0
2018-01-04T07:59:50.154000,2023-05-22T14:56:25.328594+00:00,2015-08-24T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-25T00:00:00+02:00,3.6
2018-01-04T07:59:41.765000,2023-05-22T14:56:25.328451+00:00,2015-08-23T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-24T00:00:00+02:00,13.3
2018-01-04T07:59:33.016000,2023-05-22T14:56:03.098351+00:00,2015-08-22T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-23T00:00:00+02:00,13.6
2018-01-04T07:59:24.360000,2023-05-22T14:56:03.098223+00:00,2015-08-21T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-22T00:00:00+02:00,13.6
2018-01-04T07:59:15.924000,2023-05-22T14:56:03.098091+00:00,2015-08-20T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-21T00:00:00+02:00,13.4
2018-01-04T07:59:07.343000,2023-05-22T14:55:47.793975+00:00,2015-08-19T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-20T00:00:00+02:00,13.8
2018-01-04T07:58:56.635000,2023-05-22T14:55:47.788409+00:00,2015-08-18T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-19T00:00:00+02:00,13.6
2018-01-04T07:58:47.882000,2023-05-22T14:55:47.778572+00:00,2015-08-17T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-18T00:00:00+02:00,10.5
2018-01-04T07:58:39.174000,2023-05-22T14:55:29.417793+00:00,2015-08-16T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-17T00:00:00+02:00,2.7
2018-01-04T07:58:30.764000,2023-05-22T14:55:29.438372+00:00,2015-08-15T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-16T00:00:00+02:00,5.7
2018-01-04T07:58:21.759000,2023-05-22T14:55:29.399076+00:00,2015-08-14T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-15T00:00:00+02:00,13.0
2018-01-04T07:58:13.393000,2023-05-22T14:55:01.966681+00:00,2015-08-13T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-14T00:00:00+02:00,13.0
2018-01-04T07:58:02.704000,2023-05-22T14:55:01.961910+00:00,2015-08-12T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-13T00:00:00+02:00,5.6
2018-01-04T07:57:53.666000,2023-05-22T14:55:01.980621+00:00,2015-08-11T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-12T00:00:00+02:00,5.8
2018-01-04T07:57:45.309000,2023-05-22T14:54:24.147787+00:00,2015-08-10T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-11T00:00:00+02:00,8.7
2018-01-04T07:57:36.965000,2023-05-22T14:54:24.147678+00:00,2015-08-09T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-10T00:00:00+02:00,14.1
2018-01-04T07:57:28.611000,2023-05-22T14:54:24.147569+00:00,2015-08-08T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-09T00:00:00+02:00,1.9
2018-01-04T07:57:20.213000,2023-05-22T14:54:01.648660+00:00,2015-08-07T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-08T00:00:00+02:00,7.7
2018-01-04T07:57:11.724000,2023-05-22T14:54:01.648548+00:00,2015-08-06T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-07T00:00:00+02:00,12.5
2018-01-04T07:57:00.163000,2023-05-22T14:54:01.648436+00:00,2015-08-05T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-06T00:00:00+02:00,11.0
2018-01-04T07:56:51.566000,2023-05-22T14:53:46.635627+00:00,2015-08-04T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-05T00:00:00+02:00,10.5
2018-01-04T07:56:43.019000,2023-05-22T14:53:46.609837+00:00,2015-08-03T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-04T00:00:00+02:00,13.6
2018-01-04T07:56:34.317000,2023-05-22T14:53:46.625009+00:00,2015-08-02T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-03T00:00:00+02:00,8.1
2018-01-04T07:56:25.444000,2023-05-22T14:53:15.280702+00:00,2015-08-01T00:00:00.001000+02:00,0169,Høje-Taastrup,bright_sunshine,manual,day,2015-08-02T00:00:00+02:00,7.9
